,date,value,temperature,humidity
351,2023-01-15 15:00:00,787.9748007183697,5.116312485469486,79.91078620530952
352,2023-01-15 16:00:00,843.830252726448,1.0715137736267009,79.20779416191345
353,2023-01-15 17:00:00,670.4489621758117,-1.2281279666423575,80.25375652634666
354,2023-01-15 18:00:00,665.2892289468535,-0.20182097710377944,74.690236086433
355,2023-01-15 19:00:00,807.23012820325,-0.21124937636274121,80.5044858754687
356,2023-01-15 20:00:00,758.4035269452546,0.3555290563188708,82.63089599909331
357,2023-01-15 21:00:00,685.8688475996892,6.158086136687074,82.69399711194569
358,2023-01-15 22:00:00,900.1828776798933,2.550380437774579,80.34443693476265
359,2023-01-15 23:00:00,932.0728694581289,4.840622488955447,85.34910020438788
360,2023-01-16 00:00:00,1351.5529536375211,2.4498140724514013,78.14239102550883
361,2023-01-16 01:00:00,1550.9056660039466,5.396075483336838,81.78198087654546
362,2023-01-16 02:00:00,1535.0742859434058,9.669331249213746,78.08202618186952
363,2023-01-16 03:00:00,1586.2479654173594,7.603912307257929,70.61720401898016
364,2023-01-16 04:00:00,1737.7277599613208,8.263836347089427,76.14746797727888
365,2023-01-16 05:00:00,1623.714415448367,11.00323143717361,79.48486107691166
366,2023-01-16 06:00:00,1549.684058987072,8.34579632834421,71.28092199932323
367,2023-01-16 07:00:00,1705.3524807165968,11.40397600704485,82.11676058571902
368,2023-01-16 08:00:00,1642.2940218487934,12.94272007607392,77.22607796775992
369,2023-01-16 09:00:00,1619.994979860764,7.699088087153606,76.54226361093836
370,2023-01-16 10:00:00,1482.2145758950642,10.254929029708828,78.86097096284966
371,2023-01-16 11:00:00,1338.7581685953453,6.631766706160244,76.53516749222712
372,2023-01-16 12:00:00,1458.8535375642884,3.1310100178981153,76.17557758800847
373,2023-01-16 13:00:00,1472.4364313601695,-0.6483183174119951,81.04153264904124
374,2023-01-16 14:00:00,1006.463536237674,3.9990946410515567,69.13107603832184
375,2023-01-16 15:00:00,1075.2660660113224,1.7148602132093775,80.3976459906635
376,2023-01-16 16:00:00,1046.8515806488824,4.181309030907066,78.34927104910956
377,2023-01-16 17:00:00,976.2216430519159,0.5597760095195325,82.86341991885031
378,2023-01-16 18:00:00,943.1207182404466,0.12035997255702008,90.0
379,2023-01-16 19:00:00,854.9477924177227,-0.9761239014093672,84.9511152102781
380,2023-01-16 20:00:00,1047.440636906988,3.094316647820425,82.52169733930492
381,2023-01-16 21:00:00,914.4895155043934,1.7758512328794702,79.01703338488917
382,2023-01-16 22:00:00,1215.4441664456904,3.5401766979698457,75.13303665621868
383,2023-01-16 23:00:00,1100.2543090967126,2.455044859104259,77.45771800409716
384,2023-01-17 00:00:00,1480.435506020402,6.88009315843863,88.26238714403134
385,2023-01-17 01:00:00,1720.4336986307035,2.81694278294281,76.5092630660948
386,2023-01-17 02:00:00,1414.660169335004,6.664704628449443,76.64097450575696
387,2023-01-17 03:00:00,1515.5408477072237,3.6160235645477243,73.03795931077191
388,2023-01-17 04:00:00,1678.213015950321,8.017216729293256,80.6788414035412
389,2023-01-17 05:00:00,2001.569976712024,11.326178951419296,85.42070705660875
390,2023-01-17 06:00:00,2146.3819794762726,11.034106081432522,71.90236566331917
391,2023-01-17 07:00:00,2104.4718379661917,10.09157382398754,74.46589728314149
392,2023-01-17 08:00:00,1749.8333946180348,8.316313006512829,80.56501868732958
393,2023-01-17 09:00:00,1920.377245189973,10.524177867071772,82.79368251723655
394,2023-01-17 10:00:00,1826.6682060583648,9.926870246014271,83.99447557352556
395,2023-01-17 11:00:00,1495.7791197524316,6.063748418925892,81.21609843580158
396,2023-01-17 12:00:00,1438.6610007001645,4.474450483046822,77.44791028842572
397,2023-01-17 13:00:00,1415.259172863767,4.629486868606964,77.72088797290841
398,2023-01-17 14:00:00,1317.24461367028,1.0872020781725054,83.79733403994791
399,2023-01-17 15:00:00,1045.429358401728,2.4299930679284802,75.592419524824
400,2023-01-17 16:00:00,1219.2362809082026,3.8279046655572064,89.52704371309068
401,2023-01-17 17:00:00,1226.7215898349625,1.479318525766437,81.38926460092524
402,2023-01-17 18:00:00,1048.9638525376345,-0.3067260133258283,85.62971526941342
403,2023-01-17 19:00:00,1130.3994982809675,-3.8448176116407256,79.87149996776739
404,2023-01-17 20:00:00,1056.555652593907,3.554662510001786,81.66535990275938
405,2023-01-17 21:00:00,1074.6078116396664,-0.9614348344258041,77.7878326597631
406,2023-01-17 22:00:00,1190.9188103028457,3.4491975991648167,79.57363500749558
407,2023-01-17 23:00:00,1367.9730174468946,4.556982828084587,77.84663811404263
408,2023-01-18 00:00:00,1545.4324464890883,4.381132784621147,89.60702807467646
409,2023-01-18 01:00:00,1980.0582554503942,3.7064366253768544,79.0518031873701
410,2023-01-18 02:00:00,1464.0459340468929,5.6475396204171195,80.98631997916456
411,2023-01-18 03:00:00,1686.3639831358666,8.116278044569832,77.51751677197967
412,2023-01-18 04:00:00,2235.1239304581736,8.869337239485281,81.44843785100399
413,2023-01-18 05:00:00,2166.1128713737244,7.4089023071181455,77.39717239041725
414,2023-01-18 06:00:00,1994.6648240278303,13.178961256115834,77.27508933131317
415,2023-01-18 07:00:00,1942.658325783565,9.24196541095195,80.34658971256736
416,2023-01-18 08:00:00,1545.647435089923,9.643026462647635,79.16636440036461
417,2023-01-18 09:00:00,1961.1537876864804,5.885768894654899,67.36111796414228
418,2023-01-18 10:00:00,1836.6460935544408,6.021179655742992,78.941096500944
419,2023-01-18 11:00:00,1601.0750403471193,7.346716560575053,72.18441626949581
420,2023-01-18 12:00:00,1795.69329543922,4.25396279994394,78.36237580941292
421,2023-01-18 13:00:00,1600.68881739097,6.241533097649208,81.1858321312799
422,2023-01-18 14:00:00,1529.327534593037,7.315462512203129,81.71889893717075
423,2023-01-18 15:00:00,1249.5293771755673,-0.5570120194256996,83.46223998849368
424,2023-01-18 16:00:00,1178.9060372060255,0.8870204513618807,75.08546881900438
425,2023-01-18 17:00:00,1022.3222196414828,0.5187866240663803,85.58983856933007
426,2023-01-18 18:00:00,1108.5988167493103,-0.4244016549596522,79.76959743409236
427,2023-01-18 19:00:00,1182.3913675379602,2.2525615328418813,84.7007849709012
428,2023-01-18 20:00:00,1228.645276264681,2.0399453476682243,82.46510960603705
429,2023-01-18 21:00:00,1154.2525903350684,2.872883817547317,75.93558419596576
430,2023-01-18 22:00:00,1549.5348464861618,2.34702750130766,78.61163205334512
431,2023-01-18 23:00:00,1595.5440344205645,5.8883645195998415,85.11114810806777
432,2023-01-19 00:00:00,1525.9837455705515,5.802495754233677,72.63976501497577
433,2023-01-19 01:00:00,1483.4701669174617,7.718026370464186,77.00930559112575
434,2023-01-19 02:00:00,1514.5941979792242,8.447769071858515,81.42261276289226
435,2023-01-19 03:00:00,1672.3412869601234,11.958854058310068,84.4704755928007
436,2023-01-19 04:00:00,1652.8616312929967,11.593961787914798,69.31256110357135
437,2023-01-19 05:00:00,1904.001836252079,11.005983634994688,77.05615537873392
438,2023-01-19 06:00:00,1859.7052218029262,13.354890671038614,84.6855847803218
439,2023-01-19 07:00:00,1651.5489529841004,8.811178995903093,75.37924141030936
440,2023-01-19 08:00:00,1575.030884128071,8.905209897349934,77.64051636844782
441,2023-01-19 09:00:00,1831.3609678197777,8.863152848459437,71.60683534470415
442,2023-01-19 10:00:00,1660.9864071488057,7.976219124222318,75.56882479285728
443,2023-01-19 11:00:00,1321.1033088897182,5.1219851123691855,78.96733754527216
444,2023-01-19 12:00:00,1331.4967514451441,6.784203778074485,78.01601886287945
445,2023-01-19 13:00:00,1403.0423442383012,5.8413767535728836,75.84740322759436
446,2023-01-19 14:00:00,1396.102105202114,4.577494997148812,87.29097464277714
447,2023-01-19 15:00:00,1177.1983068198585,0.3243419084145127,88.38153874855504
448,2023-01-19 16:00:00,870.4925399410972,5.494163751324441,82.30002144768473
449,2023-01-19 17:00:00,1057.9957077967583,2.589561881344586,81.8539839650965
450,2023-01-19 18:00:00,1114.1421006170847,1.3739486811455834,83.20862340364701
451,2023-01-19 19:00:00,1099.6744544069634,0.2051599016911521,79.17968948247051
452,2023-01-19 20:00:00,909.1676684526316,2.9281601353539326,80.3294205016569
453,2023-01-19 21:00:00,1204.64630304215,0.8408458931558136,78.40498384722187
454,2023-01-19 22:00:00,1339.4484245533258,3.5540504997027464,72.26171275269016
455,2023-01-19 23:00:00,1024.239644078252,4.29450089358784,79.38853055444005
456,2023-01-20 00:00:00,1320.7475162694332,5.7922226754879755,82.67037793217092
457,2023-01-20 01:00:00,1359.1616660199224,6.461813933843241,79.96518947737994
458,2023-01-20 02:00:00,1435.2104325645332,5.964792237447256,78.79426806649522
459,2023-01-20 03:00:00,1372.6335873127068,6.178517604073663,79.35756517837018
460,2023-01-20 04:00:00,1783.4241218311645,8.60048012685439,76.97425103125906
461,2023-01-20 05:00:00,1616.929705806398,11.898143750239967,84.16207534247198
462,2023-01-20 06:00:00,1854.7301397548385,10.604968114521917,75.52010894455448
463,2023-01-20 07:00:00,1346.3565240401877,13.8889744863888,77.7027801421954
464,2023-01-20 08:00:00,1516.734404775239,9.412499273583352,82.41606601647283
465,2023-01-20 09:00:00,1670.6631212778154,8.24073575115012,77.18459200426541
466,2023-01-20 10:00:00,1282.3645062222447,7.714212562214512,80.97589455158638
467,2023-01-20 11:00:00,1342.6972969320377,5.275718415728526,74.92982536947133
468,2023-01-20 12:00:00,1254.998621443225,4.0512839594387895,71.85868333578148
469,2023-01-20 13:00:00,1164.3882440039595,2.68103555720674,83.94688285797955
470,2023-01-20 14:00:00,1119.7825644930513,3.637196200693264,75.37362211330414
471,2023-01-20 15:00:00,958.5295454985504,4.4208626549160295,77.43531539290346
472,2023-01-20 16:00:00,1004.6942826304872,-2.8596263048669908,76.23718684602972
473,2023-01-20 17:00:00,806.047938731895,3.0297176203864953,87.69728072077991
474,2023-01-20 18:00:00,730.7166185988567,0.5115003530210604,86.41500144149528
475,2023-01-20 19:00:00,731.9430291975564,-0.07745421816360898,86.20260071136407
476,2023-01-20 20:00:00,778.9270997286606,1.935340794279317,83.20267469353925
477,2023-01-20 21:00:00,917.4011213243363,0.4446690689366428,77.42940995050859
478,2023-01-20 22:00:00,1114.6475570648154,-2.16752303391254,79.67486891229979
479,2023-01-20 23:00:00,1275.806336404391,2.143258738200722,77.18490438977322
480,2023-01-21 00:00:00,1161.280152873086,6.909358683413298,78.95501807719678
481,2023-01-21 01:00:00,1074.1396976219946,8.763336783443599,75.06908654461354
482,2023-01-21 02:00:00,1238.5525895976255,9.039415229065016,86.9105834782951
483,2023-01-21 03:00:00,1100.3809435791125,8.892378997179328,72.15631590369794
484,2023-01-21 04:00:00,1463.0388586299293,9.018535760330396,73.04307294386003
485,2023-01-21 05:00:00,1461.289984709614,12.45936070693855,78.7660790767833
486,2023-01-21 06:00:00,1342.746968165745,13.088953803576754,82.73594510351423
487,2023-01-21 07:00:00,1320.0392455028823,11.65021041589796,71.18771869460413
488,2023-01-21 08:00:00,1646.150107446501,8.239501328252935,76.13600290461743
489,2023-01-21 09:00:00,1424.99679459224,10.845685931817016,78.24214286468766
490,2023-01-21 10:00:00,1268.8995542218624,8.306990848514856,74.44958959366133
491,2023-01-21 11:00:00,1227.6350057962227,8.858018809026902,81.23078113080379
492,2023-01-21 12:00:00,1180.1738038332437,3.6096250158311944,77.50476732290367
493,2023-01-21 13:00:00,953.1408276522629,3.3478583835925178,90.0
494,2023-01-21 14:00:00,695.3246591928895,2.348957372137301,87.89456103319768
495,2023-01-21 15:00:00,805.7580223573456,1.1047862152304795,80.8203570392669
496,2023-01-21 16:00:00,740.812662870243,-1.3073620507026402,77.64509758858351
497,2023-01-21 17:00:00,703.2074055144134,-0.03101383686911685,75.57332980092804
498,2023-01-21 18:00:00,646.1852350527521,0.6301378966920101,78.53233311554153
499,2023-01-21 19:00:00,712.0653642756361,-3.043827002329241,78.34781269090348
500,2023-01-21 20:00:00,705.1170848086509,4.586524283274898,81.27500157064988
501,2023-01-21 21:00:00,784.0967863761487,3.246605932225693,90.0
502,2023-01-21 22:00:00,997.4001560671433,3.7364128515872364,85.15012763349947
503,2023-01-21 23:00:00,1090.0932231230356,5.087054610367896,76.65212269843927
504,2023-01-22 00:00:00,1125.2903122282023,2.945229514359089,84.22571381623092
505,2023-01-22 01:00:00,1151.2016528528395,9.097093280771631,72.28337345722667
506,2023-01-22 02:00:00,1127.886991300536,8.607748277573853,75.95123892143522
507,2023-01-22 03:00:00,1685.227156142096,9.539596511552837,79.28097819971437
508,2023-01-22 04:00:00,1500.4797314066145,8.234165712672521,82.4530379894163
509,2023-01-22 05:00:00,1360.0214621427856,10.48666794590603,74.79681073444178
510,2023-01-22 06:00:00,1247.2464262435658,9.081271271642645,77.02823649222222
511,2023-01-22 07:00:00,1412.5058822144886,13.88883125583771,76.65805723948948
512,2023-01-22 08:00:00,1149.638814465834,8.354546423905001,80.21048680126304
513,2023-01-22 09:00:00,1480.8611715876316,6.985726921962605,77.6852073175213
514,2023-01-22 10:00:00,1249.7946222819899,9.179358160705691,83.08600777222385
515,2023-01-22 11:00:00,1244.3192084204534,8.894353833044665,87.11654036108975
516,2023-01-22 12:00:00,1070.3780772737382,3.7018745682321907,88.14065705317955
517,2023-01-22 13:00:00,1115.481239042881,1.452380339538204,76.23558340792616
518,2023-01-22 14:00:00,899.5049914309358,4.652605658609689,78.9488408829061
519,2023-01-22 15:00:00,948.5140643126792,3.11730098456935,75.38015374917127
520,2023-01-22 16:00:00,757.3637917776205,2.670914853256914,85.33160280009314
521,2023-01-22 17:00:00,742.8141252562269,-1.1965874916780495,87.31913981767372
522,2023-01-22 18:00:00,726.7315235943639,-0.28687660733804765,76.80696407850914
523,2023-01-22 19:00:00,746.051510643565,2.9351902500442857,90.0
524,2023-01-22 20:00:00,814.3658891712092,2.5622005070884097,71.29962907470447
525,2023-01-22 21:00:00,970.7045935788462,1.1411246621311495,80.85775597150344
526,2023-01-22 22:00:00,964.4350910209233,4.459457019784821,75.1014839806171
527,2023-01-22 23:00:00,962.133453622586,3.465073516973042,88.2773885901502
528,2023-01-23 00:00:00,925.1179090967712,5.020416367434988,74.56317085317923
529,2023-01-23 01:00:00,1652.8522782020161,3.557730088756047,74.4705381126156
530,2023-01-23 02:00:00,1305.4509138591059,8.633944938451291,72.80895785216036
531,2023-01-23 03:00:00,1769.5489645987197,8.396505198650463,80.21165109410862
532,2023-01-23 04:00:00,1831.0107001636538,6.548146981276228,77.24781906099952
533,2023-01-23 05:00:00,1555.889918341989,11.182324059721541,79.13576524907207
534,2023-01-23 06:00:00,1653.1569388858763,12.207701995514096,78.01207999219116
535,2023-01-23 07:00:00,1574.6902737599644,12.30397308484784,75.94833414767298
536,2023-01-23 08:00:00,1857.3074842647954,11.280640986668011,79.02220379215792
537,2023-01-23 09:00:00,1838.6438438839755,10.847612465489513,70.4853050932913
538,2023-01-23 10:00:00,1670.0582038396024,6.393730406018893,85.76780131314698
539,2023-01-23 11:00:00,1410.7951302275637,8.073834912944642,82.04475182642514
540,2023-01-23 12:00:00,1609.5889469352694,4.792303852580284,87.18551416658127
541,2023-01-23 13:00:00,1089.994750720574,8.222601012404333,83.91635180352853
542,2023-01-23 14:00:00,1247.5077218741021,4.206971724507109,79.63357032992973
543,2023-01-23 15:00:00,806.3476529196906,3.5650203127725026,86.74147054978015
544,2023-01-23 16:00:00,1043.370068055682,3.8492086026256644,86.83952710761768
545,2023-01-23 17:00:00,870.9074538062846,0.3997261753023751,83.34270998446725
546,2023-01-23 18:00:00,869.5723358088671,0.3172283182941936,83.59096954332946
547,2023-01-23 19:00:00,871.9196922093821,0.025007586675325655,90.0
548,2023-01-23 20:00:00,884.6998617966135,1.2179146701083756,78.67945325568112
549,2023-01-23 21:00:00,1001.373263835196,4.015915745237406,77.19814182498058
550,2023-01-23 22:00:00,948.1145594436274,6.038992350680463,81.80493573699455
551,2023-01-23 23:00:00,1175.7650229154733,4.312854689012955,84.12031570105283
552,2023-01-24 00:00:00,1580.9875926230818,3.13605909383636,78.89630178920493
553,2023-01-24 01:00:00,1781.472637570446,10.787910183852091,80.99539428261919
554,2023-01-24 02:00:00,1891.897750178977,4.296195907682101,87.96583680853819
555,2023-01-24 03:00:00,1791.0913728264418,7.260797402169417,75.23878554190601
556,2023-01-24 04:00:00,1813.93276833223,11.945495347105744,65.47631326352365
557,2023-01-24 05:00:00,1802.3321128537593,7.097123714101364,76.99447284027589
558,2023-01-24 06:00:00,2009.4478829726331,11.49289107748086,71.34144840234532
559,2023-01-24 07:00:00,1698.9692945172426,6.347375309916753,68.5309319352278
560,2023-01-24 08:00:00,1889.9944918772085,10.536819469923483,76.79152369819823
561,2023-01-24 09:00:00,1646.271419675331,8.97688127491849,78.35501495853207
562,2023-01-24 10:00:00,1853.7483141526739,7.512678937087969,82.45836425916896
563,2023-01-24 11:00:00,1478.9563545322426,3.1244372770865207,85.00978901456888
564,2023-01-24 12:00:00,1562.592270842765,4.595465338140775,85.71686667820853
565,2023-01-24 13:00:00,1384.3070848909604,4.799989765230533,73.15693626591592
566,2023-01-24 14:00:00,1258.9812298413085,1.1009658435063066,90.0
567,2023-01-24 15:00:00,1084.1339347279993,3.1528179955440363,77.1801871558598
568,2023-01-24 16:00:00,1209.464646251387,3.67596528597421,78.05482140072158
569,2023-01-24 17:00:00,1148.3368299361064,2.543511043695114,89.93512651234771
570,2023-01-24 18:00:00,1166.77862943556,-1.536169573435008,90.0
571,2023-01-24 19:00:00,1051.550456980828,3.6413255582235426,78.49976206914515
572,2023-01-24 20:00:00,1330.618045193613,2.0364043217547265,86.13473353724726
573,2023-01-24 21:00:00,1164.2943228949453,0.9805040023653223,87.6611751996497
574,2023-01-24 22:00:00,1327.1336806456106,1.0215468549493658,82.60332288798416
